1.076220853430245938e+01;1.904505540877313052e+01;-1.326753359450452141e+00;4.687386176538226756e+00;9.548374394632636708e+00;2.395750021882800951e+00;1.652738024903577241e+00;1.382463470021803786e+01;9.868682302713438048e+00;-9.149855721629740479e-02;-3.580519466450360344e-01;8.915599621076236048e+00;9.913948359777732477e+00;-1.803034640025791280e+00;3.252387987638716282e+00;-3.027926162396640919e+00;-2.160618231533514066e+00;1.662101693750054210e+01;-2.759938208801580473e+00;4.386147870460535003e+00;4.251463293861191817e-01;4.886642052645743028e+00;5.490778211845304568e+00;8.120025090934221979e-01;3.122820733375988755e+00;9.052717842942998416e+00;6.041909633136107516e+00;1.483883245295332820e+01;2.699894812852177139e-02;-2.236597477130782163e+00;-5.904781674280638271e+00;1.386648491955318363e+01;-7.217753820853820557e-01;-1.457330154344284256e+00;1.101887437090517885e+01;1.263279557138042009e+01;7.714904716946324736e-02;1.041747740246866449e+01;-1.539029198356697492e+00;-7.050106650847112633e+00;2.010509001107679161e+00;1.982890314327502068e+00;2.053069497037352864e+00;1.996683292422922529e+00;2.000127979512416498e+00;2.025407167780622242e+00;1.997105972342911206e+00;1.975423363777921493e+00;2.006436691481104262e+00
1.098744133757549424e+00;1.099379194608461674e+00;-3.818416014910289036e+00;-1.829918825039652086e+00;8.705535949628506742e+00;7.638830479049721234e+00;8.562260974803328040e+00;1.458050694820360604e+01;2.523719694049393780e+00;-2.615756147573470969e+00;8.185855861292257174e+00;1.626591961135776288e+01;-1.290468930048662699e+00;-1.311037144592441139e+00;9.093220865617055892e+00;7.170261122532036957e+00;5.647296228583774003e+00;1.901044450645957795e+01;7.576951386323354853e+00;6.460003070092744437e+00;3.585744786999875977e+00;-3.262279618903301426e+00;-5.006999996333011183e+00;-6.349966812885821099e+00;1.203791499478638727e+01;1.145268880385411236e+01;9.162088596692395726e+00;4.111088633196654740e+00;2.103692812704132109e+00;-5.789261116139472918e+00;-4.936904972293560512e+00;7.254609426488245916e+00;7.370228274507173438e+00;6.716507569391074739e-01;1.051454076601038778e+01;6.390117223312500094e+00;3.475624406798845989e+00;1.097580389736799233e+01;4.300363766938009924e+00;-3.415402767461169997e+00;2.012560786690191339e+00;2.014665423269717870e+00;1.978694995124427702e+00;2.011382850902185382e+00;2.027268193875516378e+00;2.056439882714930611e+00;1.988613439637083591e+00;2.023951644809721895e+00;1.981808490990170979e+00
6.570307052127066783e+00;1.658930404269449710e+01;3.382640475677345826e+00;-2.575372976378764722e-01;-6.300383000167331105e+00;1.302828643882999593e+01;5.207268005806737321e+00;1.638158144067501354e+01;6.730841462919778806e+00;-3.599092444702741034e+00;8.932922240911031153e+00;1.206000217887993742e+01;2.929401870085158510e+00;3.646355701810755079e+00;1.612757985996852028e+01;1.442759300414443224e+01;-1.961821423274643816e+00;1.169100087826108414e+01;8.011998159808758402e+00;-5.709496438621363801e+00;8.784655681431580376e+00;6.724009689406996060e+00;2.101182898906547525e+00;2.647780789671270618e+00;1.246242793213173883e+01;7.366613479778175488e+00;-4.968300139071144539e-01;1.260335391411370054e+01;1.052318470042669851e+01;-6.068748327329564596e+00;1.300306508151136686e-01;1.143124589648149048e+01;5.350277425881301951e+00;1.567113157908193166e-01;5.967897459392981219e+00;4.041725554156414546e+00;-1.583023240579227497e+00;1.581236880680812362e+01;-1.378254388784752038e-01;-1.270503724221077491e+00;1.990323127936953762e+00;1.985021327602629615e+00;1.985162711908165178e+00;2.000424163010477319e+00;1.977028368364118771e+00;1.989636852572450154e+00;1.990352704559589903e+00;2.041411579287264910e+00;1.983808084093255708e+00
9.025013581447746125e-01;1.047416864788769431e+01;1.061299856971767852e+01;-4.547140824464461772e+00;1.122352595340547765e+00;1.459129799228282742e+01;1.655433582642789503e+00;2.126444848586486813e+01;1.032174849922054527e+01;-6.357878838108950603e+00;8.262924883827640343e+00;1.210267936721954207e+01;2.269509102952157242e+00;-5.816046017894500153e+00;-4.370166612840614917e+00;1.329890753467118181e+01;5.259967038259473426e+00;1.088999230776010485e+01;-6.213729719565783682e-01;-8.134826036138560479e-01;4.206544340185896402e+00;2.287131350175044986e+00;1.401375556482220786e+00;-1.898791110553819106e-01;1.028328937700237411e+01;1.093293035939149149e+01;4.710743394127171690e+00;1.111113014073678507e+01;5.940994665129779584e-01;-3.002969817458889246e+00;-1.738184475864299916e+00;7.977092971606326799e+00;-4.245164940319480884e+00;-2.383406998127784782e+00;1.120378162690309587e+01;7.606473346281209302e+00;3.334861134919822057e+00;1.946360005013830374e+01;-9.805111019199079792e+00;-4.848307543862686586e+00;2.013244923872856695e+00;1.984970266835657027e+00;1.983516764885756567e+00;2.007933442325704032e+00;2.009534557362547158e+00;2.016939233118518526e+00;2.003822152768426790e+00;2.001593991290825159e+00;2.003419768833104797e+00
5.657818830097088636e+00;9.613230759147747051e+00;1.556802509142253044e+00;-7.292776627026904102e+00;1.018677397389559580e+01;-9.407710811936659923e+00;4.714514636377166390e+00;1.330368488215740719e+01;5.036018878622783745e+00;-4.338605174812456333e+00;-9.015655490874713962e+00;5.727383553101871527e+00;3.998380426573992619e+00;1.690536218080349151e+00;1.422539436572290583e+01;5.357825284027599722e+00;2.473866550986734580e+00;7.394280531818588464e+00;-1.058400530354674185e+00;-6.272591713346479914e+00;-2.753426426397413529e+00;1.023864291718142105e+01;4.149520147410034276e+00;-9.926733236274168704e+00;6.643753907510736134e+00;1.079407026024533600e+01;3.311149988834616309e+00;1.391512632274267780e+01;6.604111399524280834e+00;-1.944775663235140062e+00;-4.057272976839909617e+00;1.584283230319137914e+01;-7.152001014542976876e-01;2.272375296298851488e+00;-7.572513972556816242e+00;5.132734830091895795e+00;3.838165951894566330e+00;1.446452529090747774e+01;6.113023104072842884e+00;-7.185243284543101794e+00;1.997527117942477171e+00;2.021291451341356016e+00;2.021281242593450767e+00;1.995006845758636516e+00;1.993152722840483726e+00;1.995234613107630617e+00;2.000358522337957634e+00;2.009789654363259626e+00;1.979146932474555864e+00
7.118655140855794983e+00;1.024154386981548015e+01;6.121156432046148232e+00;-8.532107648191677995e-02;7.132225177933374738e+00;4.988557864779151529e+00;2.486305739686011318e+00;7.525823509014795576e+00;7.579423337981188169e+00;-4.240970464495223524e+00;9.608842009863284517e+00;1.005994294639464393e+01;-4.014192069968141041e-01;-9.485015316387833906e+00;9.963849537944142298e+00;6.607916791887756602e+00;7.281386363017596786e+00;1.863218175403161680e+01;1.320318792266767005e+01;-3.603057219651732979e+00;2.862311779261887956e+00;-4.645147790076560312e-01;4.272573502132853918e+00;-2.936789360775555746e+00;9.479426663067894054e+00;7.268424007008118970e+00;7.517804105569213746e+00;1.546971783538530687e+01;2.674977739073636229e-01;-3.384818782209301435e+00;-5.845839885982102579e+00;1.755009067484019525e+01;5.639586189960870577e+00;-3.364642071828102488e+00;5.896240260720158943e+00;3.092241430322324902e+00;1.007878474321186157e+00;8.420730358347880085e+00;8.129717318601643594e-01;-1.490830604756321875e+01;1.981747235887249881e+00;2.017790379646116516e+00;2.055459099850029947e+00;2.004071678485461749e+00;1.951133737469304741e+00;1.985208937005318086e+00;1.991202699509714513e+00;1.985925918741800134e+00;1.994362902879252442e+00
5.074834385983925111e-01;5.611629278919315844e+00;2.718648599697158552e+00;-4.946015390775855280e+00;3.665559222169129328e+00;1.495789537151131832e+01;6.014200837488475671e+00;1.771573579058336279e+01;-1.351724296073472331e+00;-1.414214625946343951e+00;4.776839495483002906e+00;1.511482275609508186e+01;2.996809675010291940e+00;4.216387853844343780e+00;-1.179822219679634543e+01;6.647085327567278767e+00;1.023201383639827888e+01;6.306233569529558380e+00;-8.863942989915972959e+00;4.838761712818591576e+00;5.009526872478483384e+00;8.176409902725266576e+00;2.813921688549692934e+00;2.936891038605364379e+00;8.134529923120458861e+00;-1.059010749258144202e+00;1.235010830274296811e+00;1.191858788270473823e+01;1.328988605698404379e+00;1.354990900244438468e+00;4.694874174584283466e+00;1.032289208208402265e+01;-1.791855983289615040e+00;-7.774537742877728697e+00;-5.954826788058085185e-01;1.049747450505537749e+01;1.262007929273462992e+01;4.986649734399087208e+00;5.209788274026983856e+00;-6.698633310519333861e+00;1.991840483617958846e+00;2.001045254182622024e+00;2.015247464946590572e+00;1.997633841292464796e+00;1.979796344817219111e+00;1.994383985658747083e+00;1.999801976613722498e+00;1.961005985221915271e+00;1.987099933033420029e+00
3.945939467229778952e+00;9.443402356893738414e+00;5.504464615089368351e+00;4.622106858531685347e+00;4.049007878487990375e+00;2.756210372565336186e+00;-1.552885245350013932e+00;1.267908576642293994e+01;8.982616316740728024e+00;-6.616369161342964489e+00;-8.724907213602008937e-01;1.223655959933109472e+01;3.385539710344220854e+00;-4.225644966027392258e+00;6.141769704550243070e+00;6.508538627772101570e+00;1.955398891630779179e+00;1.296151739555186211e+01;-1.591759308489971048e+00;-1.048429563671887443e+00;-7.592606097235364615e+00;8.168282697372911016e+00;1.450964345149521773e+00;1.535104332416863393e+00;7.148079738958140972e+00;2.470304643961121371e+00;6.386382192480994924e+00;1.476862112633114243e+01;6.241552359205150502e+00;-4.440316161042311194e+00;-7.054180285221589131e+00;4.328779605798626307e+00;-2.493899438600436724e+00;-2.463026842523772242e+00;-1.974944358748761175e+00;1.179046453812377848e+01;-1.598479365573460154e+00;1.222896551429492007e+01;1.890443148106190518e+00;4.475213784052732180e+00;1.987324736242811252e+00;2.005654483621101214e+00;1.975853445772206562e+00;1.994608632158379136e+00;1.988790531460317812e+00;1.996533680731658045e+00;2.007343795468527148e+00;2.000163411183208062e+00;1.971691647799993508e+00
6.144361191957581347e+00;8.079962378342981921e+00;4.906872256680852473e+00;-2.013345460458849878e+00;2.837395256339076965e+00;1.005449629224789376e+01;3.933437632941688022e+00;9.803835033659177967e+00;9.671637294614850333e+00;-5.071914841812819041e-01;-3.643095741358532980e-01;7.803893456818773444e+00;1.436471965888450608e+00;-7.683918414599921753e+00;1.222705799906636770e+01;5.463842683859160942e+00;-3.841446335256273770e+00;1.753792909477910200e+01;2.766671293672510856e+00;-5.542886169843278310e+00;-1.187509121329153317e-01;1.271653580036536724e+01;2.437959437609378277e+00;5.024342738746856440e-03;3.354736524974996303e+00;8.746931143436464495e+00;-3.401350807813244614e+00;5.419194182807212989e+00;6.065519820264069217e+00;-8.185649909849914696e-01;-5.542601424283805756e+00;1.148997127815143493e+01;1.393458838540647227e+00;2.047216699047239352e+00;7.060715978558071093e+00;-4.968868779508962774e+00;-5.872103716264782669e-01;1.445104649677122310e+01;-1.033864408368236010e+00;1.343457794403664085e+00;1.997853835165044556e+00;2.019963947420489347e+00;1.988694342993612807e+00;2.006457850298727585e+00;2.005103721519509552e+00;2.028520729321704685e+00;2.006092940895190857e+00;1.972011385794048888e+00;1.973616927111207620e+00
4.874949621284516255e+00;1.460266853851525681e+01;-1.018260367787563681e+00;5.152186757785015558e+00;2.999512321377370228e+00;8.089310532458352299e+00;-1.575025179273811915e+00;1.428245250671150757e+01;3.019523517586174322e+00;-6.266508653745200164e+00;5.864152991439177676e+00;1.231515468717941708e+01;3.204683140220380810e+00;-3.654387125445783813e+00;1.051531360332846887e-01;-3.708841362581807743e+00;2.552955807592567350e+00;4.182113837450570415e+00;3.487813759802480540e-01;1.567477827869695250e+00;-5.593361219697785103e+00;1.086095845512976332e+01;2.390615045253417836e+00;1.951219212006787718e+00;5.633894827337852185e+00;-3.450867315238253852e+00;3.125939173976035157e+00;1.181337679347120684e+01;2.292421488295910859e+00;8.546620319487074902e-01;3.635326274384263812e+00;5.358974417602333062e+00;-1.102394598399688164e+01;-3.439266755945088683e+00;8.556725924136960870e+00;1.071907631156298280e+01;-2.252792056125264786e+00;1.214597068096740173e+01;1.313520396139851609e+00;5.932411794622774792e+00;2.009152065503036155e+00;2.024201628184370882e+00;2.010068141753440951e+00;1.993435956322022751e+00;1.990360846571005649e+00;2.003102914702014736e+00;2.010572570568431416e+00;1.998142132500410950e+00;1.983356961368534233e+00
-1.048978797657884154e+00;1.555534322512164991e+01;2.059489508388286705e+00;-1.359340086012911186e+01;7.170480259616853758e+00;1.206864441324275639e+01;-4.976441535761725099e+00;1.120321253735220068e+01;-1.159603217984427559e+00;4.647898760040011901e+00;7.770963710315816897e-01;1.469789857297643643e+01;-1.122894524335966260e+00;-5.902508787065197104e+00;5.840654603186779426e+00;1.059560796465229515e+01;2.175502560290768495e-01;5.135063885511065074e+00;6.184006301700883057e+00;1.014634447899417324e+01;2.815294927294450744e+00;9.711059424706697030e+00;-3.122691442086332536e+00;6.242525740188744621e-01;4.819161739489548069e+00;1.308151719471016250e+01;4.381829916881606835e+00;6.867497165072274257e+00;-5.268612570781582072e+00;-7.163471332107063994e+00;-1.705064944565711560e+00;1.533235733959883618e+01;2.456455377863973055e-01;-1.408266105041714233e+00;-4.734035381336962445e+00;-3.147379515184681509e+00;4.811520279606748218e+00;1.496925501466926001e+01;-8.563715046354607452e-01;-3.047297430644343663e+00;2.011624811476414365e+00;2.005952558669822583e+00;2.007395275436807403e+00;1.994955179919197796e+00;2.010699582066934887e+00;2.024500502584511974e+00;1.995128506201505836e+00;2.041767614702963751e+00;2.002462706892414346e+00
1.285571803112815825e+00;8.688799743356065974e+00;5.725706677942463685e+00;1.691302941277156968e+00;1.186285425441901964e-02;9.683193143237371459e+00;-8.842797057944515871e-01;1.310358092879352299e+01;1.250054355108740189e+01;-1.169806553854136233e+01;9.422080874075085433e+00;1.779951313696026105e+01;7.286342541506665604e+00;-4.635662128550912975e+00;6.968327524315937715e+00;1.472899640446864034e+01;9.645156628966712331e-01;1.471630888328814279e+01;-1.972370396613869481e+00;-3.468685554507114244e+00;7.107898331142930459e+00;4.988246397563643519e+00;1.860023124403935357e+00;-5.901234039342578619e+00;1.243402232316589995e+01;5.910525959934713747e+00;-2.413181103136406769e+00;7.777628900799165024e+00;9.032090003295785152e+00;2.172114055822227385e-01;1.430541582270613565e+00;4.986608209268861280e+00;5.054824902465513858e+00;-1.855381292119153702e+00;5.351190184853298781e+00;1.472983925327495136e+01;-2.216979139257951203e+00;9.382125932616364850e+00;8.546623103825355727e+00;-3.676539764370812868e+00;1.980855566209194007e+00;2.029705912097530707e+00;2.056795613388651578e+00;1.972514689174971192e+00;1.954316533564137481e+00;1.978409011893791591e+00;1.993374001975714460e+00;2.042331631403378811e+00;2.010619936720219769e+00
-5.102073441382640517e+00;7.479044468270966028e+00;1.187072328093276674e+01;-3.067439016381485750e+00;9.235569647575212926e+00;6.771980376371229404e+00;7.126123735770931056e+00;1.397317219825618828e+01;3.661524092894225646e+00;-5.319440390930818552e-02;-4.919579589965898947e-01;1.372409889244500647e+01;-4.857192929922901747e+00;1.488937573173118256e+00;6.533962121305835424e+00;8.080139386774927601e+00;2.509375082981303517e+00;1.379980141873009991e+01;2.881136294119267305e+00;-3.613886508926115404e+00;5.536978650311894512e+00;1.035127846677414531e+01;4.679915574530797429e+00;-9.880703228946330796e+00;2.287961379438519849e+00;8.518252688662137473e+00;5.655271828310222126e+00;1.022454025905892649e+01;-8.751546642088054995e+00;-3.546547277608335769e+00;-3.457336485373836865e+00;4.337682979506407577e+00;-3.720404738925423338e+00;3.861182773870289964e+00;8.009786189261813405e+00;2.189504925885629838e+00;4.321581879538689108e+00;1.522847146094083470e+01;1.265421347842541122e+00;-4.387841994559712688e+00;2.006538971474021160e+00;2.016899982809454706e+00;1.981062786952076271e+00;1.999551271553282827e+00;2.001080458928808703e+00;1.976207001890234682e+00;2.005773404656246317e+00;1.967492387599249160e+00;1.994266522512020856e+00
-3.474508234928907591e+00;5.071102683440033232e+00;-8.068748068442768151e-01;-1.444701641683860949e+00;1.561878057015896104e+01;-4.636475952873460926e+00;6.847022904762836149e+00;9.562276989632600532e+00;-2.065997698126433413e+00;-6.047669464430867947e+00;5.266359438083797251e+00;8.026169652589191017e+00;7.805486227814147249e+00;-4.353701125003699879e+00;7.120356031171877653e+00;8.516603528237123300e+00;6.186870660006915656e-01;1.277760334128344333e+01;-3.072195565009712581e+00;-1.525562607083646993e+00;-5.010775714792137236e-02;1.010814843429341892e+01;1.421217846258551631e+00;2.877430175718512118e+00;1.745879800238562751e+01;6.810343749632879806e+00;8.294175674942751542e+00;4.995040183282379864e+00;2.599350121532190805e+00;-3.361968974415852074e-02;7.950650084693736019e+00;2.383310256854434428e+00;-3.221865762954842616e+00;-2.194091261362319578e+00;3.055638123719806032e+00;1.135790031188623672e+01;-2.872088155784431773e+00;-3.172257259250311989e+00;8.046954894752353482e+00;-1.475189553829350242e+00;1.989857631986377662e+00;1.988824558139085763e+00;2.028991345970029503e+00;2.011101257124043862e+00;2.008448810108253824e+00;1.991135378431799996e+00;2.016194705010159627e+00;1.991321970373292949e+00;2.002713018994473071e+00
